Unnamed: 0,POLYMER SMILES,log CO2 (barrer),log CH4 (barrer),log N2 (barrer),CO2_CH4,CO2_N2
341,<polymer_spg>[*:1]c1cc(C(c2ccc(O)c(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)c2)(C(F)(F)F)C(F)(F)F)ccc1O;2->1,0.9900278987702948,-1.1023729087095586,-0.4089353929735008,123.70886075949366,25.05897435897436
342,<polymer_spg>[*:1]CC([*:2])C(=O)OC;2->1,0.8241258339165489,-0.6289321377282637,-0.7281583934635011,28.382978723404257,35.668449197860966
343,<polymer_spg>[*:1]CC([*:2])C(=O)OC;2->1,0.9813655090785444,-0.5376020021010439,-0.619788758288394,33.03448275862069,39.91666666666667
344,<polymer_spg>[*:1]c1cccc(Oc2cccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)c2)c1;2->1,-0.3010299956639812,-2.096910013008056,-1.7423214251308154,62.5,27.62430939226519
345,<polymer_spg>[*:1]c1cccc(Oc2cccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)c2)c1;2->1,-0.3010299956639812,-2.096910013008056,-1.744727494896694,62.5,27.77777777777778
346,<polymer_spg>[*:1]c1cccc(Oc2ccc(C(c3ccc(Oc4cccc(-n5c(=O)c6cc7c(=O)n([*:2])c(=O)c7cc6c5=O)c4)cc3)(C(F)(F)F)C(F)(F)F)cc2)c1;2->1,0.7867514221455612,-0.769551078621726,-0.5376020021010439,36.0,21.10344827586207
347,<polymer_spg>[*:1]c1cccc(Oc2ccc(C(c3ccc(Oc4cccc(-n5c(=O)c6cc7c(=O)n([*:2])c(=O)c7cc6c5=O)c4)cc3)(C(F)(F)F)C(F)(F)F)cc2)c1;2->1,0.7867514221455612,-0.769551078621726,-0.5346171485515817,36.0,20.95890410958904
348,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-n5c(=O)c6cc7c(=O)n([*:2])c(=O)c7cc6c5=O)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1;2->1,1.0718820073061257,-0.4436974992327127,-0.1804560644581313,32.77777777777778,17.87878787878788
349,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-n5c(=O)c6cc7c(=O)n([*:2])c(=O)c7cc6c5=O)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1;2->1,1.0718820073061257,-0.4436974992327127,-0.1817741063860445,32.77777777777778,17.933130699088146
350,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-n5c(=O)c6cc7c(=O)n([*:2])c(=O)c7cc6c5=O)cc4)cc3)(C(F)(F)F)C(F)(F)F)cc2)cc1;2->1,1.24551266781415,-0.1951793212788376,-0.0254883072626716,27.58620689655173,18.66383881230117
351,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-n5c(=O)c6cc7c(=O)n([*:2])c(=O)c7cc6c5=O)cc4C(F)(F)F)cc3)(C(F)(F)F)C(F)(F)F)cc2)c(C(F)(F)F)c1;2->1,1.390935107103379,-0.0282604091122217,0.1760912590556812,26.25400213447172,16.400000000000002
352,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(-n5c(=O)c6cc7c(=O)n([*:2])c(=O)c7cc6c5=O)cc4C(F)(F)F)cc3)(C(F)(F)F)C(F)(F)F)cc2)c(C(F)(F)F)c1;2->1,1.390935107103379,-0.0282604091122217,0.1760912590556812,26.25400213447172,16.400000000000002
353,<polymer_spg>[*:1]c1ccc(C(C)(C)c2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,1.4279727136082088,-0.0457574905606751,0.1760912590556812,29.766666666666666,17.86
354,<polymer_spg>[*:1]c1ccc(Cc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,0.6053050461411095,-1.031517051446065,-0.6989700043360187,43.333333333333336,20.15
355,<polymer_spg>[*:1]c1ccc(Cc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,,,-1.1611509092627446,,
356,<polymer_spg>[*:1]c1ccc(Cc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,-0.00436480540245,-1.6516951369518391,-1.485452247339714,44.39461883408072,30.275229357798164
357,<polymer_spg>[*:1]c1ccc(Oc2cccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)c2)cc1;2->1,0.0484418035504045,-1.58838029403677,-1.342944147142896,43.333333333333336,24.625550660792957
358,<polymer_spg>[*:1]c1ccc(Oc2cccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)c2)cc1;2->1,0.0718820073061253,-1.58838029403677,-1.342944147142896,45.73643410852713,25.99118942731277
359,<polymer_spg>[*:1]c1c(C)cc(C)c(-n2c(=O)c3cc4c(=O)n([*:2])c(=O)c4cc3c2=O)c1C;2->1,,,0.926342446625655,,
360,<polymer_spg>[*:1]c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,0.4313637641589873,-1.2291479883578558,-1.0,45.76271186440678,27.0
361,<polymer_spg>[*:1]c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,0.5502283530550941,-1.0282604091122216,-0.8386319977650252,37.88687299893276,24.48275862068965
362,<polymer_spg>[*:1]c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,0.0569048513364725,-1.576754126063192,-1.3106911408763795,43.0188679245283,23.31288343558282
363,<polymer_spg>[*:1]c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,0.5185139398778874,-1.0757207139381184,-1.0,39.285714285714285,32.99999999999999
364,<polymer_spg>[*:1]c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,,,-1.2291479883578558,,
365,<polymer_spg>[*:1]c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,0.0569048513364725,-1.585026652029182,-1.3106911408763795,43.84615384615385,23.31288343558282
366,<polymer_spg>[*:1]c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,-0.0665127121512945,-1.7375489102695705,-1.5917600346881504,46.885245901639344,33.515625
367,<polymer_spg>[*:1]c1c(C)cc(Cc2cc(C)c(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)c(C)c2)cc1C;2->1,1.989449817666692,0.9143431571194408,0.850033257689769,11.88794153471376,13.785310734463277
368,<polymer_spg>[*:1]CC([*:2])(C)C(=O)OC;2->1,-0.4436974992327127,-2.2365720064370627,-1.8860566476931635,62.06896551724138,27.692307692307693
369,<polymer_spg>[*:1]C(C)=C([*:2])C(C)C;2->1,4.041392685158225,3.462397997898956,3.123851640967086,3.793103448275862,8.270676691729323
370,<polymer_spg>[*:1]C=CC1CCC([*:2])C1;2->1,,,0.1760912590556812,,
371,<polymer_spg>[*:1]C=CC1CCC([*:2])C1;2->1,1.187520720836463,0.3979400086720376,0.1760912590556812,6.16,10.266666666666667
372,<polymer_spg>[*:1]C=CC1CCC([*:2])C1;2->1,1.187520720836463,0.3979400086720376,0.1760912590556812,6.16,10.266666666666667
373,<polymer_spg>[*:1]=CC1CCC(C=CC2CCC(C=CC3CCC(C=[*:2])C3)C2)C1;2->1,1.1613680022349748,0.3424226808222063,-0.1549019599857432,6.59090909090909,20.714285714285715
374,<polymer_spg>[*:1]=CC1CCC(C=CC2CCC(C=CC3CCC(C=[*:2])C3)C2)C1;2->1,1.3729120029701063,0.6720978579357175,0.3424226808222063,5.0212765957446805,10.727272727272728
375,<polymer_spg>[*:1]C=CC1CCC([*:2])C1;2->1,1.187520720836463,0.3979400086720376,0.1760912590556812,6.16,10.266666666666667
376,<polymer_spg>[*:1]=CC1CC(C=[*:2])C2C(=O)N(C34CC5CC(CC(C5)C3)C4)C(=O)C12;2->1,0.9237619608287004,-0.2365720064370627,-0.3010299956639812,14.465517241379311,16.78
377,<polymer_spg>[*:1]=CC1CC(C=[*:2])C2C(=O)N(C3CCCCC3)C(=O)C12;2->1,1.2579184503140584,0.0492180226701816,-0.2146701649892329,16.169642857142854,29.688524590163933
378,<polymer_spg>[*:1]=CC1CC(C=[*:2])C2C(=O)N(c3ccccc3)C(=O)C12;2->1,1.0584260244570054,-0.2676062401770314,-0.5086383061657274,21.185185185185183,36.90322580645161
379,<polymer_spg>[*:1]=CC1CC(C=[*:2])C(F)(OC(F)(F)C(F)(F)C(F)(F)F)C1(F)F;2->1,2.3010299956639813,1.255272505103306,1.230448921378274,11.11111111111111,11.764705882352942
380,<polymer_spg>[*:1]C1C([*:2])C2CC1C1CC([Si](C)(C)C)C21;2->1,3.724275869600789,3.004321373782642,2.591064607026499,5.247524752475248,13.58974358974359
381,<polymer_spg>[*:1]C1C([*:2])C2CC1C1C2C([Si](C)(C)C)C1[Si](C)(C)C;2->1,4.052309099647323,3.521138083704036,3.093421685162235,3.397590361445783,9.096774193548388
382,<polymer_spg>[*:1]Oc1ccc(-c2ccc(Oc3c(F)c(F)c(COC(c4cccc(C(OCc5c(F)c(F)c([*:2])c(F)c5F)(C(F)(F)F)C(F)(F)F)c4)(C(F)(F)F)C(F)(F)F)c(F)c3F)cc2)cc1;2->1,0.9138138523837168,-0.4685210829577448,-0.2146701649892329,24.117647058823525,13.442622950819672
383,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(Oc3c(F)c(F)c(COC(c4cccc(C(OCc5c(F)c(F)c([*:2])c(F)c5F)(C(F)(F)F)C(F)(F)F)c4)(C(F)(F)F)C(F)(F)F)c(F)c3F)cc2)cc1;2->1,0.8061799739838872,-0.494850021680094,-0.3187587626244128,20.0,13.333333333333334
384,<polymer_spg>[*:1]Oc1ccc(C(c2ccc(Oc3c(F)c(F)c(COC(c4cccc(C(OCc5c(F)c(F)c([*:2])c(F)c5F)(C(F)(F)F)C(F)(F)F)c4)(C(F)(F)F)C(F)(F)F)c(F)c3F)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.0791812460476249,-0.2596373105057561,-0.0457574905606751,21.818181818181817,13.333333333333332
385,<polymer_spg>[*:1]Oc1ccc(Cc2ccc(Oc3c(F)c(F)c(COC(c4cccc(C(OCc5c(F)c(F)c([*:2])c(F)c5F)(C(F)(F)F)C(F)(F)F)c4)(C(F)(F)F)C(F)(F)F)c(F)c3F)cc2)cc1;2->1,0.8808135922807914,-0.4814860601221125,-0.2596373105057561,23.030303030303028,13.818181818181817
386,<polymer_spg>[*:1]Oc1ccc(N2CCC3(CCC(=O)N3c3ccc(Oc4c(F)c(F)c(COC(c5cccc(C(OCc6c(F)c(F)c([*:2])c(F)c6F)(C(F)(F)F)C(F)(F)F)c5)(C(F)(F)F)C(F)(F)F)c(F)c4F)cc3)C2=O)cc1;2->1,0.8512583487190752,-0.6020599913279624,-0.3372421683184259,28.4,15.43478260869565
387,<polymer_spg>[*:1]Oc1ccc(C(C)(c2ccccc2)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)cc1;2->1,1.1172712956557642,-0.2291479883578558,-0.2676062401770314,22.203389830508478,24.259259259259256
388,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C([*:2])=O)c4)cc3)c3ccccc3-c3ccccc32)cc1;2->1,1.3031960574204888,-0.1487416512809247,-0.1938200260161128,28.30985915492958,31.40625
389,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([*:2])cc6C5=O)c3)C4=O)cc2)cc1;2->1,0.255272505103306,-1.3979400086720375,-0.2757241303992109,45.0,3.39622641509434
390,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C([*:2])=O)c4)cc3)OC(=O)c3ccccc32)cc1;2->1,0.8286598965353198,-0.6020599913279624,-0.5590909179347823,26.96,24.42028985507246
391,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(OC(=O)c4ccc(C([*:2])=O)cc4)cc3)OC(=O)c3ccccc32)cc1;2->1,1.0681858617461617,-0.3279021420642826,-0.3872161432802645,24.8936170212766,28.536585365853657
392,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C([*:2])=O)c4)cc3)OC(=O)c3ccccc32)cc1C(C)(C)C;2->1,1.376576957056512,0.0644579892269184,0.0374264979406236,20.517241379310345,21.8348623853211
393,<polymer_spg>[*:1]=CC1CC(C=[*:2])C2C(=O)C(c3ccccc3)C(=O)C12;2->1,1.0584260244570054,-0.2676062401770314,-0.5086383061657274,21.185185185185183,36.90322580645161
394,<polymer_spg>[*:1]Oc1c(C)cc([*:2])cc1C;2->1,1.7185016888672742,0.5797835966168101,0.5563025007672873,13.763157894736842,14.527777777777777
395,<polymer_spg>[*:1]Oc1c(C)cc([*:2])cc1C;2->1,1.954242509439325,0.7323937598229685,0.568201724066995,16.666666666666664,24.324324324324323
396,<polymer_spg>[*:1]Oc1c(C)cc([*:2])cc1C;2->1,1.9590413923210936,,0.7824726241662862,,15.016501650165017
397,<polymer_spg>[*:1]Oc1c(C)cc([*:2])cc1C;2->1,1.4313637641589874,0.4313637641589873,0.414973347970818,10.0,10.384615384615383
398,<polymer_spg>[*:1]Oc1c(C)cc([*:2])cc1C;2->1,1.81690383937566,0.6127838567197355,0.5440680443502757,16.0,18.74285714285714
399,<polymer_spg>[*:1]Oc1c(C)cc([*:2])cc1C;2->1,1.6919651027673603,0.4281347940287888,0.4166405073382809,18.35820895522388,18.85057471264368
400,<polymer_spg>[*:1]Oc1c(C)cc([*:2])cc1C;2->1,1.7075701760979365,0.3617278360175928,0.6627578316815741,22.17391304347826,11.08695652173913
401,<polymer_spg>[*:1]Oc1c(C)cc([*:2])cc1C;2->1,1.8195439355418688,0.6127838567197355,0.5440680443502757,16.097560975609756,18.857142857142858
402,<polymer_spg>[*:1]c1cc(C)c(Oc2cc(C)c([*:2])c(C)c2)c(C)c1C(=O)c1ccc(Br)cc1;2->1,1.255272505103306,0.0530784434834196,0.3283796034387377,15.92920353982301,8.450704225352114
403,<polymer_spg>[*:1]c1cc(C)c(Oc2cc(C)c([*:2])c(C)c2)c(C)c1C(=O)c1ccc(C)cc1;2->1,1.3304137733491908,0.173186268412274,0.3838153659804312,14.362416107382549,8.84297520661157
404,<polymer_spg>[*:1]c1cc(C)c(Oc2cc(C)c([*:2])c(C)c2)c(C)c1C(=O)c1ccc(Cl)cc1;2->1,1.2253092817258628,-0.0087739243075051,0.255272505103306,17.142857142857142,9.333333333333334
405,<polymer_spg>[*:1]c1cc(C)c(Oc2cc(C)c([*:2])c(C)c2)c(C)c1C(=O)c1ccccc1;2->1,1.155336037465062,-0.0222763947111522,0.2013971243204515,15.05263157894737,8.9937106918239
406,<polymer_spg>[*:1]c1cc(C)c(Oc2cc(C)c([*:2])c(C)c2)c(C)c1C(=O)c1ccc([N+](=O)[O-])cc1;2->1,1.0569048513364727,-0.1191864077192086,0.1038037209559568,15.0,8.976377952755906
407,<polymer_spg>[*:1]c1cc(C)c(Oc2cc(C)c([*:2])c(C)c2C(O)(C(F)(F)F)C(F)(F)F)c(C)c1;2->1,1.9493900066449128,,0.3010299956639812,,44.5
408,<polymer_spg>[*:1]C(C)=C([*:2])c1ccccc1;2->1,2.4149733479708178,,1.3222192947339193,,12.38095238095238
409,<polymer_spg>[*:1]Sc1ccc([*:2])cc1;2->1,0.2041199826559248,-1.1804560644581312,-1.337242168318426,24.24242424242424,34.78260869565218
410,<polymer_spg>[*:1]CC([*:2])c1ccccc1;2->1,1.0934216851622351,-0.1023729087095585,-0.2757241303992109,15.69620253164557,23.39622641509434
411,<polymer_spg>[*:1]CC([*:2])c1ccccc1;2->1,1.14921911265538,-0.1079053973095195,-0.3098039199714863,18.07692307692308,28.775510204081638
412,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.7481880270062004,-0.6020599913279624,-0.6020599913279624,22.4,22.4
413,<polymer_spg>[*:1]Oc1ccc(C(C)(c2ccccc2)c2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.9095560292411752,-0.494850021680094,-0.5559552040819237,25.375,29.208633093525176
414,<polymer_spg>[*:1]Oc1ccc(Cc2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.6532125137753437,-0.721246399047171,-0.6989700043360187,23.684210526315788,22.5
415,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2cccc(C(C)(C)c3ccc(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3)c2)cc1;2->1,0.4471580313422192,-0.958607314841775,-0.958607314841775,25.454545454545453,25.454545454545453
416,<polymer_spg>[*:1]Oc1ccc(Oc2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.6334684555795865,-0.744727494896694,-0.707743928643524,23.88888888888889,21.93877551020408
417,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(C(C)(C)c3ccc(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3)cc2)cc1;2->1,0.8325089127062363,-0.4685210829577448,-0.494850021680094,20.0,21.25
418,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3)CCCCC2)cc1;2->1,0.404833716619938,-1.0,-0.958607314841775,25.4,23.09090909090909
419,<polymer_spg>[*:1]CC([*:2])C(=O)OCCCCCCCCCCCCCC;2->1,2.4727564493172123,1.813580988568192,1.3443922736851108,4.56221198156682,13.43891402714932
420,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc(Sc5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,0.9800033715837464,,-0.6946486305533762,,47.27722772277228
421,<polymer_spg>[*:1]C=C(C[*:2])C(=O)OCCOCCOCCOCC;2->1,1.8715729355458788,0.6812412373755872,0.3010299956639812,15.500000000000002,37.2
422,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)C)cc1)c1ccccc1;2->1,3.690196080028514,3.204119982655925,2.7481880270062,3.0625,8.75
423,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.531478917042255,4.176091259055681,3.7993405494535817,2.2666666666666666,5.396825396825397
424,<polymer_spg>[*:1]CC([*:2])Cl;2->1,-0.8041003475907662,-1.5436339668709569,-1.9281179926938743,5.489510489510489,13.305084745762713
425,<polymer_spg>[*:1]CC([*:2])Cl;2->1,-1.0915149811213505,,-2.275724130399211,,15.283018867924527
426,<polymer_spg>[*:1]CC([*:2])Cl;2->1,-0.2676062401770314,-1.619788758288394,-1.6575773191777938,22.5,24.545454545454547
427,<polymer_spg>[*:1]CC([*:2])Cl;2->1,-0.6020599913279624,,-2.0,,25.0
428,<polymer_spg>[*:1]CC([*:2])(F)F;2->1,-0.2865094569060575,-1.6989700043360187,-1.6516951369518391,25.85,23.183856502242158
429,<polymer_spg>[*:1]N=P([*:2])(OCC(F)(F)F)OCC(F)(F)F;2->1,2.761927838420529,1.7611758131557314,1.715167357848458,10.017331022530328,11.13680154142582
430,<polymer_spg>[*:1]N=P([*:2])(Oc1ccccc1)Oc1ccccc1;2->1,1.235528446907549,0.146128035678238,-0.2218487496163564,12.285714285714286,28.666666666666668
431,<polymer_spg>[*:1]N=P([*:2])(Oc1ccc(Br)cc1)Oc1ccc(Br)cc1;2->1,0.6127838567197355,-0.4559319556497244,-0.744727494896694,11.714285714285714,22.77777777777777
432,<polymer_spg>[*:1]N=P([*:2])(OCCOCCOC)OCCOCCOC;2->1,2.397940008672037,1.0413926851582251,0.6020599913279624,22.727272727272727,62.5
433,<polymer_spg>[*:1]Oc1ccc2c(c1)C1(CC2(C)C)CC(C)(C)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc21;2->1,1.276461804173244,0.0569048513364725,0.0,16.57894736842105,18.9
434,<polymer_spg>[*:1]Oc1ccc2c(c1)C1(CC2(C)C)CC(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([*:2])cc6C5=O)c3)C4=O)cc21;2->1,0.6532125137753437,-0.8096683018297085,-0.7055337738384071,29.032258064516128,22.84263959390863
435,<polymer_spg>[*:1]Oc1ccc2c(c1)C1(CC2(C)C)CC(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([*:2])cc6C5=O)c3)C4=O)cc21;2->1,0.6532125137753437,-0.8096683018297085,-0.7055337738384071,29.032258064516128,22.84263959390863
436,<polymer_spg>[*:1]Oc1ccc2c(c1)C1(CC2(C)C)CC(C)(C)c2ccc(OC(=O)c3ccc(C([*:2])=O)cc3)cc21;2->1,1.745855195173729,0.6253124509616739,0.4742162640762552,13.199052132701423,18.69127516778524
437,<polymer_spg>[*:1]Oc1ccc2c(c1)C1(CC2(C)C)CC(C)(C)c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc21;2->1,1.276461804173244,0.0569048513364725,0.0,16.57894736842105,18.9
438,<polymer_spg>[*:1]Oc1ccc2c(c1)C1(CC2(C)C)CC(C)(C)c2ccc(OC(=O)c3ccc(C([*:2])=O)cc3)cc21;2->1,1.745855195173729,0.6232492903979004,0.4742162640762552,13.261904761904765,18.69127516778524
439,<polymer_spg>[*:1]c1c(C)cc(C)c(N2C(=O)c3ccc(Sc4ccc5c(c4)C(=O)N([*:2])C5=O)cc3C2=O)c1C;2->1,,,0.2095150145426309,,
440,<polymer_spg>[*:1]c1ccc(-c2ccc(N3C(=O)c4ccc([Si](C)(C)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,,,-0.9625735020593764,,
441,<polymer_spg>[*:1]c1ccc(-c2ccc(N3C(=O)c4ccc([Si](C)(C)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c(C)c2)cc1C;2->1,,,-1.0268721464003014,,
442,<polymer_spg>[*:1]c1ccc(-c2ccc(N3C(=O)c4ccc([Si](C)(C)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c(OC)c2)cc1OC;2->1,,,-1.0177287669604316,,
443,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc([Si](C)(C)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,,,-1.2365720064370629,,
444,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc([Si](C)(C)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,0.5198279937757188,-0.7931741239681502,-0.8239087409443188,20.55900621118012,22.066666666666663
445,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc([Si](C)(C)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,,,-0.9829666607012196,,
446,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc([Si](C)(C)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,,,-1.2365720064370629,,
447,<polymer_spg>[*:1]c1ccc2c(c1)C(=O)n1c-2nc2ccc(Oc3ccc4c(c3)nc3n4C(=O)c4ccc([Si]([*:2])(C)C)cc4-3)cc21;2->1,,,-0.9913998282380824,,
448,<polymer_spg>[*:1]c1ccc(N2C(=O)c3ccc([Si](C)(C)c4ccc5c(c4)C(=O)N([*:2])C5=O)cc3C2=O)cc1;2->1,0.4393326938302626,-1.193820026016113,-0.978810700930062,42.96875,26.19047619047619
449,<polymer_spg>[*:1]CC([*:2])(C)C(=O)OC;2->1,-0.3819519032879073,-2.193820026016113,-1.8860566476931635,64.84375,31.923076923076923
450,<polymer_spg>[*:1]c1ccc(Oc2ccc(-n3c(=O)c4cc5sc6cc7c(=O)n([*:2])c(=O)c7cc6sc5cc4c3=O)cc2)cc1;2->1,0.6020599913279624,-1.0861861476162833,-0.958607314841775,48.78048780487805,36.36363636363637
451,<polymer_spg>[*:1]c1cc2c(cc1C)S(=O)(=O)c1cc(C)c(N3C(=O)c4cc5c(cc4C3=O)S(=O)(=O)c3cc4c(cc3S5(=O)=O)C(=O)N([*:2])C4=O)cc1-2;2->1,1.380211241711606,-0.2291479883578558,-0.1549019599857432,40.67796610169492,34.285714285714285
452,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4cc5c(cc4C3=O)S(=O)(=O)c3cc4c(cc3S5(=O)=O)C(=O)N([*:2])C4=O)cc2)cc1;2->1,0.9822712330395684,-0.744727494896694,-0.5686362358410126,53.333333333333336,35.55555555555555
453,<polymer_spg>[*:1]c1c(C)cc(-c2cc(C)c(N3C(=O)c4cc5c(cc4C3=O)S(=O)(=O)c3cc4c(cc3S5(=O)=O)C(=O)N([*:2])C4=O)c(C)c2)cc1C;2->1,1.591064607026499,0.08278537031645,0.1238516409670858,32.231404958677686,29.32330827067669
454,<polymer_spg>[*:1]Oc1c(Br)cc(C(C)(C)c2cc(Br)c(OC(=O)c3cccc(C([*:2])=O)c3)c(Br)c2)cc1Br;2->1,0.69284691927723,-0.8477116556169435,-0.744727494896694,34.71830985915493,27.38888888888889
455,<polymer_spg>[*:1]Oc1c(Br)cc(C(C)(C)c2cc(Br)c(OC(=O)c3cc(C([*:2])=O)cc(C(C)(C)C)c3)c(Br)c2)cc1Br;2->1,1.3324384599156054,-0.0690509688324769,-0.045275209020937,25.205158264947247,23.862375138734738
456,<polymer_spg>[*:1]Oc1c(Br)cc(C(C)(C)c2cc(Br)c(OC(=O)c3cc(C([*:2])=O)cc(C(C)(C)C)c3)c(Br)c2)cc1Br;2->1,1.294466226161593,-0.0767559813697235,-0.0705810742857072,23.50835322195704,23.176470588235293
457,<polymer_spg>[*:1]c1ccc(-c2ccc(N3C(=O)c4ccc(Oc5cc(C(C)(C)C)ccc5Oc5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c(OC)c2)cc1OC;2->1,0.8260748027008264,-0.7958800173440752,-0.6777807052660807,41.875,31.904761904761905
458,<polymer_spg>[*:1]c1cc(C)c(C)c(N2C(=O)c3ccc(Oc4cc(C(C)(C)C)ccc4Oc4ccc5c(c4)C(=O)N([*:2])C5=O)cc3C2=O)c1C;2->1,1.7993405494535817,0.3979400086720376,0.3424226808222063,25.2,28.636363636363637
459,<polymer_spg>[*:1]c1c(C)c(C)c(N2C(=O)c3ccc(Oc4cc(C(C)(C)C)ccc4Oc4ccc5c(c4)C(=O)N([*:2])C5=O)cc3C2=O)c(C)c1C;2->1,1.8512583487190752,0.4913616938342727,0.4065401804339551,22.90322580645161,27.84313725490196
